x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
-4.028224737435775,-15.140951228066202,-1.1455099997554328,-11.535443515884332,6.2674798121935815,-7.175272134379049,-15.889626213015902,18.14525112193083,12.282678564216525,-9.135754596586873,0.1493646490579445,2.7191196595217075,-20.549267439918573,-8.427335347866347,3.781877387540733,-0.0651871880457708,21.10938378377708,-9.424967165796865,-11.838025640023064,-13.035463873110292,-0.7534225884142749,-3.912815500737879,-64.06885470379453,-7.514888105940658,1.0364165968964163,7.023115308370221,-2.3196367899433934,4.860824486716651,-3.498988684885457,6.436930913559857,-17.217527912559678,7.682967036964723,-3.948098354470438,-1.3144054494917632,-2.5356091248314,19.68481896400477,-21.922240999778825,12.170803509284037,-8.78451512339558,15.039662263095057,14.261284037502925,11.980174569770536,9.708550621231346,22.71638470652145,-8.301613725173036,-6.941003485736097,-7.063156805536131,8.820319385481454,-20.56189310936357,7.998055161139431,-2.4453462861885678,-16.83009703135982,-11.88069098064652,-10.648006877626914,-22.374784025355268,0.5100521942865646,4.313543193192924,9.945000586999251,-8.105233286773466,2.544006859754946,0.121378178843779,6.825209777320077,5.208396729527388,-3.512182986982763,-24.65439071481709,-1.869427672140357,3.023011819815752,-11.412459816103397,-8.817370494289667,-15.18330168411272,-5.522669996331574,2.9245124446054778,20.345934474791147,-15.49227205201836,-3.24935331944686,-10.636013834946565,-2.54150144762568,-7.760419071856582,6.52227896569652,6.196140463131134,-2.430950856612429,-1.1633532933252386,12.88275688157204,2.436340745570514,16.871044772411345,-17.339460652685247,19.79432642270443,-8.60358143235437,-12.099724695821156,0.0006727690736722525,-12.453502500178836,3.824839610292158,-6.376867681753927,0.3684999686518209,-14.472289025954955,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.164609980380523,-12.957558739785984,-4.584123134304871,-9.159492114262104,3.20849223537316,-10.581362212475444,-16.04217390606183,17.83498777531384,12.588935476700138,-7.24865281339678,-3.508860763500224,1.4811945436541287,-23.073079538084254,-10.672706638638935,1.5839841580889016,-5.8635079928396285,19.955436905378257,-6.49239595013071,-11.734997302938122,-6.444163419055317,-6.763814368925193,-4.121216762512741,-61.14765190155083,-6.190942086705414,-4.117655289425048,3.5888606049691347,-1.2718901525706836,2.5479102156218465,-1.106085475169018,9.192782808634245,-15.294031974013471,5.439079472615072,-0.9076763946954277,0.7011008509367016,-4.066384828894066,16.722621307255796,-22.03746284006114,17.322991771833696,-10.884356541814691,15.75295867406365,14.261284037502925,9.52872954877215,8.53184849609942,19.56742404923622,-6.424894684202294,-11.212827825867231,-12.830968905220097,7.864485620507595,-17.349037494442733,8.55948974793969,-4.1483087736048905,-14.884569211506795,-14.233737226000978,-9.906889812221324,-23.489733692147432,1.3261563488036243,4.546006512896237,10.71237834159328,-9.862911651083108,3.8283522007755657,-0.9028084735308232,5.880112311808858,2.262705423243798,-0.3013006861107247,-19.412312904824407,-1.7748309402769185,-1.12163870691517,-9.062860170050556,-2.347151598878469,-16.144298541194008,-1.6400266921279256,1.028374169460939,20.055561850632596,-11.007737891503904,-1.6763132873498792,-13.598770873134592,-3.6511720171591096,-2.676938655021604,8.35538344630583,10.291681219036548,-5.258022524021132,-4.098309092339754,10.621204035974865,0.5268499609883168,10.897270604743298,-22.97675260421306,17.132860651273962,-12.187670167782136,-11.433666476541026,-3.8012717657238286,-12.271906667388564,6.748291302630178,-6.821899166615961,2.917616597594368,-12.860808066332863,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.272362955496815,-6.278415883784102,-2.950866008877267,-4.373425049542748,13.751883651303814,0.7196744510939865,-11.5232715370879,22.902319982660124,19.071133329998176,-2.7039501855008066,-0.7920810412971608,11.630643308984176,-17.743716812390172,-9.575921187929268,13.300599230852711,1.5863342262302262,23.217951537813057,-2.124583043101812,-6.118710019765169,-10.152164421287855,4.600929164481299,-0.065969764874505,-59.7247763514258,4.3076509206073,1.3063189638391393,9.884502681518542,-1.2718901525706836,9.153738133427272,8.52010026532301,17.12059033639841,-9.894833541961562,16.517609345905473,1.2181123831694167,2.0189675773161473,3.0900334878019318,21.891619734055265,-15.675152202056056,19.36729357922796,-0.245700731834737,18.476282046524133,18.04496800446831,12.314965441407422,9.092044182012028,29.80418377043273,-2.4306740418873902,-1.369749238393596,-4.442145229080984,10.419342379148732,-14.42717626771217,12.548425287806214,0.3217932709709283,-7.499933205174036,-7.467739094685356,-3.699548215738642,-11.951594553483469,15.595976312065494,17.792019830356704,17.808425110572237,-6.420617334951787,4.902211660951451,0.121378178843779,7.309325862963462,5.594981640585524,10.00431380496767,-15.519033390367472,5.283765520386062,7.694638159378201,-3.630268348101067,-3.0245498800107304,-13.900902770801386,-3.3790333406997735,7.661090157533214,28.976707922188076,-9.04185512294113,3.1611632006054853,-3.5634458372377127,7.6334594755153935,-0.996409224300987,17.878722266480892,21.02547901735113,-1.7863516818508849,-1.1276488529096977,15.627170392801432,1.9335466527082297,16.871044772411345,-15.257231573022612,19.506917422194476,-1.5749950363123748,-11.433666476541026,0.0006727690736722525,-12.453502500178836,9.139515935790714,0.9763607200682688,8.71061413768859,-4.675848554792,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27767252738969,-6.860425030569415,-3.631874233786008,-3.723401227191691,10.094399992832004,-3.0650015988104764,-6.82649627193426,23.79387376896888,12.008949691943991,-4.614994581842835,-3.4002762394145543,5.935263032516364,-16.993629259874815,-7.707615927413582,3.553767755537871,-1.5581234284770495,21.10938378377708,-11.119316170338976,-6.618535582916955,-10.412108586580931,-1.636680095877962,2.581449725966716,-59.465702936981856,-1.4411999178287007,5.609928912272477,13.123122205547364,-3.5347298506352303,6.285791231827463,4.904664113787941,8.664661508226358,-17.239593171488007,9.577962610268932,1.146696315314359,-1.667345864022023,-3.804619969258281,18.37951058083467,-24.721030099934204,17.31629471194357,-7.413114073359624,15.47815924699726,8.510418866810987,12.685383782146612,5.364239753174699,24.531349699403016,-6.424894684202294,-5.749578852410132,-6.747779520186205,9.412213457689692,-14.42717626771217,12.394828540350565,0.149575246265341,-9.675851762652425,-12.881417486155172,-11.856339410324187,-14.400241317583063,5.702090383609152,12.215106079395031,12.67342465288013,-6.420617334951787,3.489044191762318,0.121378178843779,7.388747080291004,6.304637756587133,1.6301709083540432,-15.03154811573396,-2.2164299732859956,-0.7368623692837075,-5.640446674366154,-3.878609188843405,-15.18330168411272,-5.471799723748093,9.501573770059526,21.00560417273218,-11.812639406606364,1.0870797012280502,-6.843597035993084,4.65844628928718,1.4774347913711257,9.091512362840756,9.592850288656674,-5.642457994203483,-0.2956004137435601,15.450772095827295,2.627019404522597,14.55192109864124,-14.256365108797208,19.477151290041192,-4.789646238566812,-9.369502985005274,0.0006727690736722525,-16.001202851395238,5.779681871637152,-5.203519941836059,9.426724381619204,-10.46235624858069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.654724825035694,-10.48804175645082,-3.811165807523193,-7.415347162233439,10.66976675499717,-10.100461585732653,-15.561407969327274,20.21406414297662,14.919485503820807,-2.609482036336262,-2.454820412635221,4.915996381196555,-17.743716812390172,-8.702154083934552,2.9632838292928487,-5.451357814432396,24.05118813910424,-8.37676819153402,-11.734997302938122,-13.092658657765291,1.1669869362055,-5.562183941285803,-64.23948513691033,-6.109085317171646,1.3063189638391393,7.807583715305564,-0.6233268425469054,6.285791231827463,-0.7775986070215746,9.192782808634245,-18.85717155579869,6.84920721412105,-0.8209240384781772,2.0189675773161473,-6.564935735111529,17.110523163025068,-20.39889178009377,15.434982428324156,-6.971399783643681,16.906924459523125,14.241103707679748,9.327874610738492,4.990613928121271,25.577286896841464,-7.211232939730676,-7.491843240420492,-6.64746224787509,9.086182738118213,-15.4831416334498,10.948734578117053,-2.7178548272436585,-11.33226352685833,-15.49095182080739,-8.804508629836244,-14.079066963461615,7.959674334839347,11.92990141381172,10.71237834159328,-8.39320000658678,3.8283522007755657,3.168393360744609,12.013094792639144,4.959551492892592,-2.3934599824786496,-19.196546092864743,-4.525664244362342,2.245937707268661,-7.233571355908406,-2.557481552974823,-15.18330168411272,-7.3414069734431875,7.6738786571504285,23.34927644619396,-8.564153840876427,-2.5007391843449684,-10.76343731436516,-2.7161020344383084,-0.5891027017854111,6.641444114959748,9.37796842248072,-6.268679085908773,-1.5424176091309474,16.615118573158707,-1.3085746945937378,18.15903497579041,-20.22906058095,22.772488736566725,-4.970669649458662,-13.25641591666773,0.0006727690736722525,-13.320078435518148,8.588845088873008,-10.528936443703005,-2.050375792977128,-10.46235624858069,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5313289250887232,-13.975683901729155,-7.648900136766183,-7.915192543052962,8.908865892385755,-3.771067487820311,-14.970954960343716,19.64541571570053,10.524078295508785,-5.494255542489195,-3.7646197435667306,3.065363077186989,-19.660377722861096,-8.702154083934552,6.365730775201587,-3.9717539154706634,19.47023256942473,-7.536507311866701,-11.734997302938122,-8.979104512632832,-6.377385483224633,-2.8510825035013,-62.38201353706079,-2.701922886379828,0.6191635944645348,9.884502681518542,-1.5671047545484569,6.674076772183423,0.7918565833814064,5.062364743649909,-13.02150725623549,9.657672093828412,-0.8500604057686387,-2.8149444143132327,-7.052045043895545,19.136349196037592,-16.431083547624702,15.374395835147364,-6.830875971492319,20.01670823551264,11.220316851204808,12.221316224342043,5.843647823575102,20.01374318723145,-10.333079277492024,-5.749578852410132,-7.063156805536131,7.944283930747413,-19.67931551124098,7.719251089340405,-2.7178548272436585,-11.644340023663322,-8.327862671006576,-6.914619070250912,-18.77461087058148,7.5948401080517876,9.695877163447152,7.903315610838442,-7.127817672341953,1.406609253944714,-1.369220920562508,2.9063093391838635,5.176744959521926,0.6745458482776949,-20.624326676465763,-4.122463933536436,2.391653458099947,-11.05860718589326,-3.09202143495846,-16.185858900912287,-3.837561566058745,6.004917885698919,25.831136797047304,-14.48389155407629,-1.9580324630596464,-9.82538475665378,-4.4304681172926825,-3.893665731361938,10.281108294298493,13.82025756351822,-3.6393387209993016,-1.1351589399409852,12.88275688157204,-0.4594433444250523,12.864949143510836,-17.99657390117485,18.85841702654564,-7.391575566857286,-12.76452660928939,-2.3008986081000407,-12.453502500178836,4.596598726440451,-3.1213402727369512,2.75888401328369,-9.661811715508971,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6005894799550315,-10.48804175645082,-3.631874233786008,-4.309502411081136,9.32804014895507,-3.771067487820311,-14.33984675118759,20.365433004847205,19.721114533864203,-4.798654559821514,-1.5997158347316671,7.593114589624415,-17.879123352590305,-6.340085131427252,11.41115436869896,0.598507756832958,25.321068193514797,-6.441759866585252,-11.714254862716745,-8.053288936639984,1.679638330324085,0.4087499670810464,-59.41146641528978,-4.391055311616173,0.6429986435453392,9.884502681518542,2.1277885007191752,9.003890735167767,3.2513791152357525,10.50707663835758,-10.779448050832784,9.628175605482411,1.9042901737358493,1.996336128191466,-4.178577928650212,23.951985253181093,-20.767927210395616,15.061940499047424,-4.086013030302838,17.221471182080744,14.261284037502925,14.204183157032618,12.767595948529223,26.71160461959564,-9.906280656128486,-4.080741231131325,-8.119718144012433,14.86307157808276,-15.09373764964568,9.521055062733325,-5.715642533810237,-12.226758699653692,-8.73309475440881,-4.387500743739763,-15.896905633277246,7.673515053184657,11.534992318524193,11.119054562729252,-7.116048120868794,7.298751478874376,0.6055797010486366,7.504580825314218,6.604276987325516,0.899512023766152,-17.82938517823102,3.691862141076086,5.119739355694662,-8.441785915302772,-1.5508122996340803,-10.483389030719156,-6.17015569074804,2.5479877487795832,24.294414656147644,-7.297025303511907,1.5806403671504765,-8.604816195094887,-2.751840801747643,-5.80906463201724,9.091512362840756,12.07107712118431,-2.681820304673348,3.275178912411424,14.474165255107309,3.6563699788878656,17.748660893286917,-19.040159785080885,19.192387414656068,-6.110156392488002,-7.935149768201521,0.0006727690736722525,-10.742280933915978,9.739552301080549,-3.077040435601209,2.149691078472447,-10.46235624858069,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4.239578952719008,-12.860673245420111,-3.631874233786008,-5.7938562698800204,10.69492890083278,-4.034113710981887,-12.221514326742524,26.70314356573358,11.660274963887115,-6.093876325476025,-4.15365633486746,7.888783676756315,-18.42133228183294,-8.702154083934552,7.864639477464815,-3.081370113560713,25.567835075307773,-8.808596903110622,-10.780080482739278,-7.762317671493458,0.9905483029238884,-0.4424215805979006,-64.43492251798013,-2.0577158888016656,-3.4191046577030773,5.892626398907957,-1.2718901525706836,3.371136361843457,6.266129873186033,8.785747562004529,-18.26776507779852,8.20858436840913,-2.351695121137552,3.150885856463169,-0.0166814415257068,18.81110845702744,-26.18634417482592,19.003087202599463,-0.9986391447750398,18.115642340248236,14.261284037502925,8.239996686285078,9.489640096269746,24.496506863324587,-4.75163698348145,-0.3729275819588489,-3.4986787681371427,13.774029215766951,-10.280867495438615,9.414804550662549,-2.4334227852230583,-13.947986168193706,-7.607317957561731,-8.804508629836244,-17.73891615550443,7.192670274682943,8.954394503303451,10.871803321077302,-6.754393650276876,0.593618682197183,-2.203172478722308,5.126569826991277,3.771300668778029,-0.0443084500915519,-20.102704007585757,-3.9185116522935743,2.430139185666304,-7.874508144629398,-6.39622411286998,-15.18330168411272,-2.0424102312138137,4.4458946183061965,23.863942570723623,-5.304725114035082,-3.5879091077492427,-9.588601237836045,-2.2103119880810675,-2.854760483937627,9.720451646593132,10.365946671285416,-4.352471030634935,-0.1982626298961087,12.88275688157204,1.6127261063473544,16.062212094170867,-17.752263731570356,19.506917422194476,-6.085585317135286,-14.280225836722504,0.3136344217763436,-10.35335945788766,2.2801225949112305,-3.4052886123290467,1.3758523246425958,-10.44970321239322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.5146126049204707,-10.198729639936325,-3.1334207768237183,-4.643427172622735,7.684571006027836,-10.40861971009663,-18.990842440616944,21.13913635662339,11.762920039454231,-9.060146701643918,-4.148296506033503,4.610535267133893,-24.846822144004516,-14.104483529044558,2.829694679062879,-1.1546699381662218,20.116734921607968,-8.284437970266763,-19.252810874043934,-11.814930258934432,-2.713131219990409,-4.767544574858066,-62.45645997815809,-8.610505841847903,-4.362452822303994,2.7172641739061323,-6.94901462903373,7.312655918980089,-1.1792933730254944,9.68261617995364,-11.681651139228617,9.657672093828412,-3.047208458743841,1.680401306699978,-4.066384828894066,18.008656898842215,-22.20679197281488,12.559167094023188,-13.206968581678067,19.77319173556527,8.289091014444303,8.125758063664968,9.421831560372148,20.95664003884839,-8.235023850372876,-13.230057323959588,-10.749183999624645,3.2239027571743657,-14.42717626771217,12.272748816667818,-4.772040482150823,-9.618854375660463,-11.719360650655284,-9.60221747430114,-21.42858981519169,1.0624141220455368,4.335512906138776,8.490100441540928,-9.326187752779674,6.945250884745551,-5.631805254213727,6.114212802461535,3.3064603362193523,0.899512023766152,-26.438747000335034,0.0728069335277621,-4.634182143350786,-7.71701335462299,-5.387498228993875,-16.452707448582423,-2.0767427648715104,4.451355248398096,22.32886334267901,-12.556339015128192,-0.8453414830416974,-12.149499505691226,-3.0920997774079018,-2.676938655021604,5.68284032478372,11.353431696695194,-4.418470495774931,-8.50113791827838,8.133085193714173,4.892732026874603,16.871044772411345,-19.7383387826897,18.4520783770728,-6.763348118595332,-16.19848951842007,-2.688617430978628,-13.687291704096916,10.21018395672259,-5.906801614882553,-0.306064423393896,-11.409423406329434,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-2.0455635064078983,-10.710988574426784,-7.838115749141708,-8.11157218097445,5.498737107440462,-7.023960142827383,-13.568779763783848,18.806141943508443,13.670553325257323,-8.002215668737424,-6.838054345254234,8.044499611548822,-20.418073528245365,-12.188876001999168,6.339805388179074,-5.843061402298871,18.16061119834185,-11.10747826150763,-14.33468521214682,-12.200429191217433,-6.583580396691335,-4.008203308737468,-61.584234954930366,-5.272867277295464,-3.4831997715660346,9.884502681518542,-6.6211283043077565,7.835653421975028,4.904664113787941,6.491183917588506,-21.7760608520477,6.181835404675253,-1.1618232217698208,2.0189675773161473,-4.178206779456199,16.351836322393062,-25.95541010700063,13.220096477138622,-10.601803019466791,12.69117503810122,9.708740460972905,9.328257320193943,8.411199056082985,23.68517717309096,-5.016645101982785,-11.63270907533916,-10.444615607817244,10.419342379148732,-16.134570648907427,9.301357484850984,-6.8466646294205,-13.076418562231362,-11.88069098064652,-12.662938677889048,-15.896905633277246,3.1360030416256777,6.960088016700445,10.004115566323833,-10.522439859762969,1.0135172156286014,-2.221863804340531,2.4117454322263185,3.0170359562125686,0.3791304811622527,-23.32905160028608,-3.4079326882778425,1.2660670281241353,-11.89624453419517,-4.590759598097068,-18.307837550985507,-2.794724536862315,3.3297847641016225,23.83149832832634,-13.274397839840375,0.18995272440674602,-11.8133000755118,-1.5499782847773216,-2.676938655021604,9.091512362840756,12.71448699737278,-6.863977324398908,-3.620672220493753,12.450736695724672,0.6312038231803418,16.871044772411345,-20.596027184923035,15.332960166454852,-6.639501945248874,-10.74681414541338,0.0006727690736722525,-13.452724273000165,1.5355071191023395,-5.159834192268081,3.0141272452914447,-16.27100241809659,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
