x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
4.708618646892681,-10.48804175645082,-3.8238721386287726,-5.7938562698800204,9.984196446975591,-6.186603902025306,-14.122078774790054,22.43550959119932,20.103279582603932,-0.5480424312784358,-2.184546378014381,4.426230590539676,-17.46982420815663,-10.074222456588457,5.30317848074507,-1.829700360166976,25.327401281405205,-5.341499436561072,-9.26349630028066,-10.152164421287855,1.577375841780316,-2.3220500732484366,-58.33091659658413,-4.181533676216002,2.7933549194903926,8.802423613194257,-2.056341884170151,10.837020738850176,4.904664113787941,8.915081004661833,-14.733038575731143,9.562500938536536,2.791679734576912,0.8835319098050252,-4.066384828894066,21.883224598400123,-17.125480249236578,15.434982428324156,-8.508433675926485,15.67346797567277,12.478118956550432,13.676284349665108,10.178312196161915,26.224911114223943,-6.912601152277123,-8.52422992803438,-7.063156805536131,10.419342379148732,-14.44892553366737,10.982074482565135,1.6243149191776864,-8.766630959395716,-10.457414983913797,-11.261013096443556,-18.87351480106638,6.495035829400916,9.65846616493686,11.539414230638563,-2.893343322852759,7.14510826098974,1.0833566923797162,12.316601673940394,8.535622415626046,1.6004078775906656,-20.624326676465763,-3.814201073911705,1.6337260775648055,-2.588759165054351,-3.0245498800107304,-17.960344126252398,-2.00862544759873,9.13714240203092,20.214757951416743,-14.471517281083642,4.549936855576279,-9.74112431613468,0.163951313644906,-0.2659233290674438,7.700402559218518,11.509330883862884,-5.452462764564304,-3.2402073336864223,13.500643262005717,0.3374949067625639,16.87794125661418,-13.4605697785779,17.23031725177384,-5.305508523427993,-11.433666476541026,-0.7561191253921904,-10.228431222494104,5.779681871637152,-6.247402948783154,2.377536655371284,-9.301047479529846,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4.23203529855312,-10.48804175645082,-3.495846335180415,-3.7677094139689378,11.547914857658558,-2.9347199132972044,-13.568779763783848,26.31876245500597,17.71573962446501,-1.835449931527101,-0.8116403103527041,5.358449819759603,-18.53978679971384,-4.866099819702868,7.939317571851776,-0.0808038121414893,22.11849188533478,-5.666486548169248,-8.920623049091766,-10.152164421287855,2.62204758473932,4.9721559628732095,-59.3428089922476,-2.4401480674984604,-1.297409778178023,7.708393560426467,-1.9233680809286984,9.67652421166444,5.271369625127776,8.873075004454885,-12.337672514124078,12.865417937143052,-0.7998456843982167,0.5229345836402843,-1.3925295971724592,19.566099453398937,-22.03746284006114,16.744260916437845,-5.292968640715146,18.247324661027758,13.898287073583306,14.563112572905718,9.34757290889317,25.511845686408293,-6.424894684202294,-5.749578852410132,-7.130228566960118,8.387305053393266,-12.315025820546564,10.980050456725593,-0.6943899375723332,-12.601414520010144,-4.350879092393347,-3.951354690862241,-17.11512774295808,7.360406124720738,5.866056438384184,10.331326804935296,-6.112730288836056,4.985791642685324,0.6189813428562868,8.995336847263456,6.00275318150836,1.724207575898565,-20.16702224906677,2.194125815861279,6.4264068562664125,-9.100525578912212,-4.031117330876272,-12.614684918684276,-0.4243902691655052,4.078107994413975,23.34927644619396,-9.598142747181717,2.2552496423448942,-8.137700445635367,2.4744093058167227,-2.617269020119481,8.881020496397163,11.353431696695194,-2.6219089391600523,1.8711836386184253,12.88275688157204,1.948231808845165,13.34474876435472,-17.99657390117485,18.667243023588124,-5.219903790347399,-12.12566905143662,2.038889207152236,-12.08085217391427,5.779681871637152,-4.24146524260413,1.236133076755848,-9.214149740449756,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.495750501468274,-4.41908728659558,0.9352114248203104,-7.03495046659144,10.365949668208566,-2.119994890376704,-13.568779763783848,20.71283073150421,17.995625017736717,-2.8641423670122164,-1.9392816837399711,4.610535267133893,-14.699470874676887,-6.290575329950794,5.426119447201582,1.639346263045854,23.37257490989992,-8.407613121903955,-11.734997302938122,-8.01679641524721,0.27798115929109013,-1.8387796884597547,-60.526992926776,-5.929959075487827,1.1738449953695138,11.07101375328916,-2.882411574397665,8.402933836190762,5.25389342782594,9.192782808634245,-17.07968891872094,9.657672093828412,2.6590654723802234,3.5997738076574723,-3.425231460199872,19.61696297456953,-25.06793493950119,15.717112954354716,-6.5618604662006135,16.492965612835643,15.637705660634008,13.66101146496523,9.48075111811569,24.73486640758366,-1.2854889404342495,-5.749578852410132,-7.063156805536131,12.982537403725146,-12.74047506749122,14.306269602078771,-4.6385634665496935,-11.30413499927323,-14.631232830717142,-9.254041517637374,-14.52608268609406,5.7658550411836655,9.115406047201835,9.420889106892451,-8.867851873691501,6.151188815690526,-0.1149750086484229,7.388747080291004,3.896571971598809,3.0474625592929123,-23.61337198172083,-0.4154659744106883,2.051770795575102,-1.9096832261799284,-3.0245498800107304,-15.18330168411272,-2.8811497863420064,3.837663023686866,23.34927644619396,-10.171531996590524,0.18995272440674602,-8.420457772412833,0.3701705383633893,1.777280148482491,9.091512362840756,7.058887691473251,-5.79869140113108,0.4156057863497153,16.739436606415495,5.641849771473618,19.480733740154385,-19.64105421700309,20.38287956330876,-7.504843503238221,-11.433666476541026,0.0006727690736722525,-12.2901954342128,5.779681871637152,-4.097142247700905,3.862492010183379,-10.609785869720278,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8011972348424417,-10.953519659194804,-10.19569803598931,-11.20686380087384,4.85543128069769,-7.1357090580891125,-18.329314198388357,19.839813782302738,9.520600980140566,-4.798654559821514,-6.412223904268345,4.610535267133893,-24.40710888586672,-15.675470018038569,1.80897706232756,-8.137627255594108,18.09324410352121,-8.890154581197326,-18.5010904214794,-10.152164421287855,-6.236182140181776,-7.808472126562291,-62.76064909799226,-4.391055311616173,1.3063189638391393,9.884502681518542,-5.295168367314616,2.6511639463891097,3.0470523558776312,9.192782808634245,-18.68993014295905,1.8062578830469995,-8.484642980702631,-1.7538888385497806,-4.066384828894066,15.358100984892303,-23.77000052171829,12.878012150893678,-7.413114073359624,16.492965612835643,9.939145775019316,-0.215285391961002,5.883221580734101,21.303506091440525,-6.424894684202294,-10.26305909147164,-7.435554057858138,4.930621114463323,-18.01612110409449,10.719847448471011,-3.1766658070871823,-10.443748038657072,-15.190341666417568,-9.38452392737114,-14.7067227348549,2.619277071556364,9.642972856097431,6.314790585773651,-12.774422397386475,-1.9088639575853696,1.0321746096250557,0.0713377698094079,1.2882033941423248,-3.5524069152937026,-23.8841714360857,-6.227413432783756,-1.7915666167624904,-11.265523724929112,-3.270022332350624,-15.18330168411272,-1.2278770299508257,5.479877063726191,20.520473959180244,-15.647104671767732,0.18995272440674602,-13.155595028282292,-5.996814363510366,-2.676938655021604,6.363940903706853,11.472980354247603,-8.111696608616429,-7.614246799792221,6.538740209825932,0.5668224065688581,9.305844920223237,-23.82826265878524,17.663057371657978,-10.079228106883932,-19.77340368607934,-1.7892739958986112,-15.117438840164134,5.779681871637152,-8.427380283280442,-2.40687500385292,-14.285483472351975,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.713757405121505,-11.980922647779837,-10.133013078133072,-6.865343601455506,10.996718339970236,-9.60152357707723,-10.406049578894017,22.48426591800427,13.745186587168645,-4.798654559821514,-3.869973321674636,1.6835710137442024,-14.996099826569614,-6.881934153394346,1.7480300390275687,-5.492393595094445,25.983750664266587,-6.672058301604713,-11.734997302938122,-12.81499258652314,-0.8131743944268212,-1.3912014150003058,-67.0354223280249,-4.474791521658528,1.331718849649922,4.138447045834805,-0.369436734191601,6.285791231827463,7.7427978489798495,5.704653699860381,-16.98344387561545,8.3784380187908,-0.9076763946954277,2.0189675773161473,-12.119773632382556,18.86460457254696,-18.718337992404805,13.722378023893285,-3.5629643226750054,16.492965612835643,13.134799032563569,10.922071920677368,9.23977847245707,25.7589273182954,-10.827328037766604,-2.727469568265318,-8.250211895869937,11.331620223827612,-18.2690433089692,7.854397188414657,0.0333132673175655,-12.29874824307052,-11.995352896758147,-17.333314524946545,-15.896905633277246,4.944880760085653,9.743957987884771,6.028442704914061,-5.850592045966815,0.4455345368024863,1.5396875757730792,4.39902624264336,1.6811583993053656,-1.884641902774098,-20.624326676465763,-9.78143208933346,1.6337260775648055,-4.4481713807756265,-2.972908484495581,-12.759035263026092,-7.890827291964906,5.479877063726191,17.793362121502216,-11.007737891503904,-5.140828942815846,-13.605959284021898,-4.053252507504802,-3.1425309283970977,9.382333806386049,10.50034005987003,-4.84648957808196,-2.1652757409844097,14.06610075526903,-1.2624210461243193,18.612712306346214,-14.664743202641915,16.296168601676108,-7.050377433194659,-11.740480458764972,0.823186774094001,-12.605777999934238,5.738542734277859,-7.09942147242419,1.613972203219053,-15.457916712618038,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0687630473392868,-13.641936339821962,-10.840247171656785,-7.940554528959495,6.429726677743117,-9.573880921210352,-14.778256853783908,21.29092086530724,8.128313558902601,-8.489753198482255,-8.172474186485944,-0.1911977195026928,-20.534168097003068,-15.004095202500528,-0.8003286781416614,-3.909120689407376,17.167624170461117,-7.766199263719551,-14.863214684460797,-10.152164421287855,-6.052026891389895,-5.001056378987744,-63.435926597556175,-11.503867473173262,-9.043576344568288,0.1271167324385,-7.443544625450163,2.541246502406264,0.9844362750406956,7.0643804627987805,-19.51835971668919,2.530155160088269,-2.62494595993145,0.8756736040293038,-4.066384828894066,17.94414196045669,-23.854749082526872,11.573437242987096,-12.865116443263094,15.43709683924468,8.47610539570216,5.596198204759668,9.421831560372148,19.209822529510127,-6.338729910434163,-5.749578852410132,-13.13922175202233,10.419342379148732,-14.42717626771217,8.115118598313984,-7.754863167865487,-14.920016815779247,-12.50330530080084,-14.583286682073531,-15.896905633277246,2.6777025047245058,0.6658380788134899,6.968187328044218,-8.528754514339616,-2.430874855975293,-3.8307630015013214,3.320762075789805,4.9779803355028385,-2.541949293585827,-23.946096952107364,-8.239735091526606,-6.425245503815624,-13.681920697644625,-8.035668239195287,-17.603964395553763,-7.669185029794581,2.824342895185499,23.34927644619396,-18.32583325367834,-4.076644459415643,-17.868769154460225,-7.553183127627959,-3.797902955738678,1.9849825305049125,8.157035345346435,-4.352471030634935,-11.176433939238963,12.88275688157204,1.9335466527082297,11.66335062336008,-23.699117539482376,15.544679049535024,-11.033953862382452,-17.984345364320404,-3.834190890240007,-14.104077416050892,1.8594786238611036,-9.569322919713152,3.104148360971319,-15.442838598616245,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.491109709202754,-14.347094949744507,-3.631874233786008,-8.24633842194655,10.170676836294732,-3.771067487820311,-16.003158758483117,23.57973502930721,12.688034129296176,-3.8402777815377473,-9.297335797176103,-0.1373236994913176,-21.70433874331706,-11.574187977216774,5.403851753708243,1.0905726936669875,18.25208997905834,-8.590883182098976,-11.734997302938122,-9.249014003997038,-1.8224469427259904,-2.1042512164557525,-61.38484064586359,-4.391055311616173,1.292055885147178,8.922619908416939,-1.6081848523843196,2.018561725720485,4.118990844666799,7.836757406911141,-18.14024494008836,9.657672093828412,-5.805671409973044,-1.2341363589599434,-4.066384828894066,14.2107152898289,-27.341778304582828,13.27710028066551,-7.935125502111703,13.11431322993051,16.97273440311944,9.007377481924856,4.989479322225045,21.67546253512058,-6.670612856513133,-5.749578852410132,-8.607195551868452,5.965376805176725,-17.11741847272849,4.990668106172181,-11.780387847746692,-14.852600423727209,-13.730947927333077,-9.009185875724336,-19.75866078333464,5.702090383609152,6.077160676916746,10.71237834159328,-6.6180989602556055,3.829839027970392,0.121378178843779,5.102506792053491,5.621505530719799,1.442257007578108,-27.234759626788502,-2.562589627554032,-1.4200027021960349,-9.429460387721113,-4.979286177830243,-14.189445250115265,-6.9909286079863024,5.479877063726191,23.255090092077605,-16.287147934765706,0.18995272440674602,-13.363977979941826,-2.985688103313403,-4.229117818614983,9.091512362840756,4.803514405505716,-8.442784926736302,-4.334515795201588,9.62094353467714,-1.6848826254885614,11.00302618702032,-17.99657390117485,18.403314183299944,-13.297479835710604,-11.433666476541026,0.0006727690736722525,-19.050006144619694,3.847112001726497,-6.446968104947272,0.2810868604808405,-14.840473348383409,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-3.9654844237072657,-9.453867023104294,-9.903335775650248,-10.641551609074568,8.570113128990199,-3.771067487820311,-11.488807588747232,18.9587356937987,10.115323211247889,-5.287768083741572,-4.821939492231143,4.610535267133893,-19.947262567324657,-11.715236249704065,0.8960643308333758,-4.719132598252835,15.241889047289018,-5.958672566294754,-14.64986551608508,-13.248416450649191,-6.56599559120341,-3.6729306036142,-59.96205843063693,-2.0132854398676416,3.4029919537312803,8.784834119574107,-1.207014465023469,3.817078219149357,8.27698469762628,11.753532639429794,-15.38266388388296,5.44415052298168,-3.33470698847954,-1.643427916976982,-7.779594455778203,17.18574727540287,-18.828188357941965,14.697365606164407,-8.079472396323382,14.236883139589017,10.733849806153774,7.991549093232565,5.2203080889970845,27.631687975790506,-9.924938328077925,-6.5983707390881525,-6.436053468765008,7.750347413810361,-14.42717626771217,9.624271003676531,-1.968439118625111,-11.644340023663322,-13.508606592347869,-12.726963180636371,-13.686704514211367,4.997624895830607,11.825265546150275,5.769875278613236,-7.929262254993704,3.8283522007755657,1.9687198423300205,7.388747080291004,-1.0225009291772968,-0.8552238864922915,-19.959914173030192,-2.664213052973364,2.074106344271996,-5.884738158517331,-1.8530237129160956,-16.004516959058357,-6.860571472587342,5.265417719805435,18.112472671735937,-15.810191513909372,-4.071715415268279,-13.735491033444736,-4.187452133562594,-3.803728082959689,8.431267819812863,9.528738448585392,-5.451099928107486,-3.99225785171421,14.531707047763062,1.9335466527082297,17.526578018425354,-18.81785899143001,18.79670473695472,-12.98502438785359,-8.573645405753393,-3.2029175518529587,-19.259987778166916,5.779681871637152,-8.666655491143757,2.8435388582806125,-10.46235624858069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7093765530243181,-9.807318488450203,-6.803646360113048,-4.259225419073798,11.40661672471293,-1.2327828382905248,-10.300589565220708,21.0748187949266,12.448371070561452,-0.8953474910049977,-3.4002762394145543,7.752505684132233,-15.802099848453375,-9.78037934843972,3.7404077924465424,-2.636540065899702,18.108407332611584,0.2260379682036548,-7.507150528748366,-10.152164421287855,0.6263339019041645,3.4373129376602405,-59.91439150628902,-0.4167856486582817,1.074193247720638,9.884502681518542,-1.2718901525706836,7.368828075343642,10.905769897210202,9.18987837184476,-15.032803816991642,10.453970499433792,1.0476926520116463,2.0189675773161473,-4.37819872431927,15.866335881176346,-21.49777590779884,16.1834885267922,-3.4520434210493978,17.679948412999465,14.177309683355832,9.447912847220486,12.154855990101735,26.35522739170936,-4.438226242516118,-5.749578852410132,-7.063156805536131,11.332591371844336,-14.42717626771217,10.980050456725593,-4.459714143060755,-9.559812464412971,-8.826941709614765,-7.398159040398363,-15.805681471712296,6.584766993371002,9.642972856097431,10.71237834159328,-5.177040032472643,-0.9070645481079748,-1.5308518915858549,4.373622217133767,5.429182545457979,5.411548645441727,-21.257839933709977,1.9574151220426963,9.348539345249764,-6.601527470355153,-7.191049073865427,-13.043494272430577,-2.696071041080389,3.821581486122328,25.606142413544745,-11.007737891503904,-3.893180291729898,-13.427884811994788,0.2156096925211656,-3.5416880587630564,10.587125641825766,11.350474449520732,-6.741292393335842,-1.1276488529096977,15.319283676254672,0.6749928986484488,14.278958096896329,-19.120498838055983,22.8999187452699,-8.806520914158751,-7.064925319514829,0.0006727690736722525,-17.86689619595474,5.779681871637152,-6.440458376299135,4.119420477462365,-10.105708234786484,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.902472769565965,-11.27438960357025,-3.7236628804580967,-3.786204981136056,12.160703730925205,-3.771067487820311,-14.785127278766703,26.757515473505748,16.454392348664477,-7.254047924729386,-0.1753227636824563,6.256927973077759,-14.726561306259557,-8.711856327461248,5.041252590595417,2.365423940631322,22.567207941597896,-6.441759866585252,-13.424797069245356,-8.343284792990058,1.809413119003731,0.3482430220873189,-62.69690085289328,-3.889777309454233,0.6517752180224903,10.418562124835123,1.0883191229216316,1.575541288517922,8.333511933873417,13.116957377678784,-13.665719326647237,9.657672093828412,-0.6118499428096369,5.6284840470074045,-2.114003002088511,16.968696121639784,-19.813956844658428,19.757004883040786,-5.001225578596547,19.725145361271803,15.882458370724851,11.824189927427655,8.199636651408515,25.511845686408293,-2.1793507757645605,-3.8298071567660408,-5.118238079591527,14.415880625420847,-9.569037500904114,10.15416495794123,0.1658751464689758,-11.644340023663322,-11.88069098064652,-8.222408797183657,-15.554494266052073,9.08694736805871,6.600455007298574,11.816590119617407,-5.9752658564999255,4.781028870117114,-2.712965966153617,8.73310969950333,4.9779803355028385,2.8896488725295666,-16.299918944748427,-1.5065862248448678,-0.2775883082414694,-8.721106769197087,1.5530751931943123,-11.362243934793142,-2.546885217135863,5.48653489950586,23.94103130930333,-9.177388006756615,0.0583431027882492,-11.795912539420591,-2.8570798758641445,4.299076361162566,7.19319385908628,11.42890836435019,-4.352471030634935,-0.3036148295989495,18.6221263536749,6.404703567697102,20.558281240208792,-15.703573935709386,17.307459161828216,-2.4180843867467177,-11.433666476541026,-0.6217089195700989,-10.695402112669909,8.922711294755741,-4.355336988680912,9.149251099688232,-5.384642475350736,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
